epoch,step,min,max,mean,std
1,1000,-2.0452377796173096,0.9991564750671387,-0.0020129219628870487,0.08404656499624252
2,2000,-0.6776516437530518,1.1505343914031982,0.0012933204416185617,0.0736510306596756
3,3000,-0.7094501852989197,1.137324333190918,0.0010783226462081075,0.09086412191390991
4,4000,-1.3461060523986816,3.0528764724731445,0.0016660020919516683,0.1692512184381485
5,5000,-1.0116381645202637,1.151350975036621,0.0013299548299983144,0.09867555648088455
6,6000,-3.022348642349243,2.5750555992126465,-0.00233605713583529,0.22146467864513397
7,7000,-10.290115356445312,8.249271392822266,-0.0068754530511796474,0.5007733702659607
8,8000,-1.9254225492477417,2.8394908905029297,0.0009622775251045823,0.18759405612945557
9,9000,-3.6626882553100586,4.1220197677612305,-0.0011892726179212332,0.31571832299232483
10,10000,-3.2804102897644043,5.624486446380615,-0.0008761552744545043,0.28626134991645813
11,11000,-1.9347577095031738,3.8814525604248047,-0.00034364263410679996,0.27012383937835693
12,12000,-2.3945822715759277,3.6208620071411133,0.0003840858698822558,0.3098803460597992
13,13000,-7.724355697631836,7.880005836486816,-0.004358974751085043,0.47664380073547363
14,14000,-4.416082382202148,4.503111839294434,-0.002773500280454755,0.3025470972061157
15,15000,-2.730715036392212,3.154142379760742,-0.002721820492297411,0.22523124516010284
