epoch,step,min,max,mean,std
1,1000,-0.004595253616571426,0.004078480880707502,-0.00012770685134455562,0.0015871759969741106
2,2000,-0.004119317978620529,0.004731128457933664,5.3752555686514825e-05,0.0012411255156621337
3,3000,-0.0031482188496738672,0.003323616459965706,-3.1821371521800756e-05,0.0010263049043715
4,4000,-0.00484054908156395,0.005095126107335091,3.170504351146519e-05,0.0017475454369559884
5,5000,-0.004785369150340557,0.005936900619417429,-8.594875544076785e-05,0.0017803063383325934
6,6000,-0.0030404473654925823,0.002871074713766575,5.329264240572229e-06,0.0009279909427277744
7,7000,-0.0033009699545800686,0.003201924031600356,-2.0358851543278433e-05,0.0011148257181048393
8,8000,-0.006080686580389738,0.005015554837882519,-4.343693581176922e-05,0.0017580324783921242
9,9000,-0.004751273896545172,0.0038569679018110037,5.173933459445834e-06,0.001373999402858317
10,10000,-0.0043143900111317635,0.004906099755316973,-8.313430589623749e-05,0.0014489468885585666
11,11000,-0.0065726484172046185,0.00528839323669672,-0.00012279483780730516,0.0018811800982803106
12,12000,-0.0036773874890059233,0.0041720191948115826,-6.176053284434602e-05,0.0012064307229593396
13,13000,-0.00422406243160367,0.002710827626287937,3.4759301343001425e-05,0.0010291815269738436
14,14000,-0.0026345134247094393,0.002800519810989499,3.5335702705197036e-05,0.0009549499372951686
15,15000,-0.0054218964651227,0.004024292342364788,-1.676461033639498e-05,0.0014338096370920539
