epoch,step,min,max,mean,std
1,1000,-0.03116392157971859,0.0071343956515192986,-0.0041100336238741875,0.005782593972980976
2,2000,-0.016984818503260612,0.012022546492516994,-0.0013289060443639755,0.004263963084667921
3,3000,-0.07882238179445267,0.05828271433711052,-0.00012811121996492147,0.024386903271079063
4,4000,-0.069951131939888,0.06262817978858948,-5.491933552548289e-05,0.021963387727737427
5,5000,-0.061955779790878296,0.04562189429998398,-0.0011800973443314433,0.019767122343182564
6,6000,-0.06890945136547089,0.052877578884363174,-0.003990026656538248,0.020973624661564827
7,7000,-0.14211523532867432,0.08385052531957626,-0.006958223879337311,0.04493441432714462
8,8000,-0.09927231818437576,0.05840601772069931,-0.007726253941655159,0.03271282836794853
9,9000,-0.10185340791940689,0.056581590324640274,-0.007195805199444294,0.031741756945848465
10,10000,-0.07408865541219711,0.03848954662680626,-0.006966988556087017,0.024394093081355095
11,11000,-0.09636304527521133,0.05095506086945534,-0.006683866959065199,0.03194650262594223
12,12000,-0.10819949954748154,0.060643039643764496,-0.01042044349014759,0.032450851052999496
13,13000,-0.0702759400010109,0.03727532550692558,-0.005310595966875553,0.02325144223868847
14,14000,-0.11646731197834015,0.060973476618528366,-0.008811088278889656,0.032486364245414734
15,15000,-0.11046206951141357,0.06387269496917725,-0.008592556230723858,0.033986348658800125
