epoch,step,min,max,mean,std
1,1000,-0.058774106204509735,0.08159959316253662,0.03051413781940937,0.05484488978981972
2,2000,-0.12161968648433685,0.1855374574661255,0.019429359585046768,0.10955674201250076
3,3000,-0.10660183429718018,0.22931426763534546,0.07321040332317352,0.11941082030534744
4,4000,-0.018980402499437332,0.25837358832359314,0.1136346086859703,0.10008645057678223
5,5000,-0.0966983437538147,0.2769947350025177,0.08570756018161774,0.13223126530647278
6,6000,-0.024737128987908363,0.22248569130897522,0.06500710546970367,0.09418376535177231
7,7000,-0.036337196826934814,0.15295222401618958,0.05707000195980072,0.07060497999191284
8,8000,-0.049230143427848816,0.075995072722435,0.032806821167469025,0.0484049916267395
9,9000,-0.035282015800476074,0.03607426956295967,0.00016791932284832,0.028295541182160378
10,10000,-0.012932278215885162,0.052755195647478104,0.017684340476989746,0.02352706529200077
11,11000,-0.048486314713954926,0.020974230021238327,-0.012711561284959316,0.024642977863550186
12,12000,-0.04734901338815689,0.030847320333123207,-0.0015565799549221992,0.03000333160161972
13,13000,-0.018448704853653908,-0.006139997858554125,-0.011542192660272121,0.00477399118244648
14,14000,-0.02934444323182106,0.048455171287059784,-0.005489150527864695,0.03135691210627556
15,15000,-0.05459931492805481,0.06721297651529312,-0.010189633816480637,0.046228889375925064
