epoch,step,min,max,mean,std
1,1000,-0.11090438812971115,0.08751530945301056,-0.0006372849456965923,0.01219959370791912
2,2000,-0.34779593348503113,0.36272868514060974,0.0009154420113191009,0.045388586819171906
3,3000,-0.1556476354598999,0.15060831606388092,0.000344775035046041,0.023366231471300125
4,4000,-0.3420674800872803,0.33176523447036743,0.00010262301657348871,0.04589283838868141
5,5000,-0.39508411288261414,0.37649235129356384,-0.0008659798768348992,0.05307694897055626
6,6000,-0.2922425866127014,0.28662416338920593,-0.0008016617503017187,0.04071078822016716
7,7000,-0.26453083753585815,0.2471427172422409,-0.0009830313501879573,0.035393401980400085
8,8000,-0.21031294763088226,0.17680354416370392,-0.002250887919217348,0.02535664662718773
9,9000,-0.3276202380657196,0.2926042377948761,-0.0020271921530365944,0.0416007861495018
10,10000,-0.1814277470111847,0.15270951390266418,-0.001852495945058763,0.022965043783187866
11,11000,-0.24129465222358704,0.20540450513362885,-0.002532538026571274,0.02932555414736271
12,12000,-0.2557748258113861,0.20768773555755615,-0.0025062598288059235,0.03330808877944946
13,13000,-0.5882666707038879,0.5128055214881897,-0.0037324472796171904,0.0747673511505127
14,14000,-0.1759878695011139,0.14700579643249512,-0.0020202351734042168,0.023416968062520027
15,15000,-0.3188458979129791,0.2725578844547272,-0.0032038225326687098,0.03829262778162956
