epoch,step,min,max,mean,std
1,1000,-0.9333807229995728,0.0658884197473526,-0.1632167547941208,0.19224683940410614
2,2000,-2.2167739868164062,1.849599721026607e-05,-0.6436141133308411,0.5151130557060242
3,3000,-1.1231921911239624,0.02874569594860077,-0.3302806615829468,0.2465440183877945
4,4000,-2.1381754875183105,0.00010535985347814858,-0.6863033771514893,0.49033600091934204
5,5000,-2.2950055599212646,6.266989657888189e-05,-0.7994529604911804,0.5529956817626953
6,6000,-1.9665613174438477,5.956389372840931e-07,-0.6397581100463867,0.42437925934791565
7,7000,-1.6805758476257324,5.507723108166829e-05,-0.5681607723236084,0.3717406690120697
8,8000,-1.313356876373291,0.02956422045826912,-0.4380231499671936,0.3429214060306549
9,9000,-2.1006622314453125,1.526384068029074e-07,-0.6950716376304626,0.4509361982345581
10,10000,-1.2366211414337158,0.0002041901898337528,-0.4225303530693054,0.28919994831085205
11,11000,-1.4857286214828491,0.0019393530674278736,-0.524088442325592,0.36785638332366943
12,12000,-1.7569530010223389,0.0,-0.599973738193512,0.3966076970100403
13,13000,-3.6119070053100586,3.063572512473911e-05,-1.244553565979004,0.789516270160675
14,14000,-1.2058899402618408,0.00514867901802063,-0.437163382768631,0.3042977750301361
15,15000,-2.014552354812622,2.584471985755954e-05,-0.6924248337745667,0.4828692376613617
