epoch,step,min,max,mean,std
1,1000,-1.0848140716552734,0.07972510159015656,-0.23321355879306793,0.2517313063144684
2,2000,-1.181066870689392,0.02733355201780796,-0.3310508728027344,0.2646576464176178
3,3000,-1.7445425987243652,0.00016519955534022301,-0.587080180644989,0.4149641692638397
4,4000,-1.072952389717102,0.0005869155866093934,-0.3829565644264221,0.2592390477657318
5,5000,-0.9711334705352783,4.157855437370017e-05,-0.3161505460739136,0.21386368572711945
6,6000,-1.2537214756011963,0.062333591282367706,-0.3827335834503174,0.2900039851665497
7,7000,-2.1399874687194824,0.00011515729420352727,-0.8273337483406067,0.5169165134429932
8,8000,-1.2211158275604248,4.7017346105349134e-07,-0.49310916662216187,0.30052876472473145
9,9000,-1.3647961616516113,0.022941449657082558,-0.5175598859786987,0.33428165316581726
10,10000,-1.0131829977035522,0.0011832709424197674,-0.43617501854896545,0.26337435841560364
11,11000,-1.7169393301010132,0.000840665539726615,-0.7408349514007568,0.4340251386165619
12,12000,-1.0185819864273071,0.028620555996894836,-0.4155455231666565,0.260419100522995
13,13000,-1.4688228368759155,0.0032222981099039316,-0.5655916929244995,0.34139183163642883
14,14000,-2.4157869815826416,7.344700861722231e-05,-1.035571575164795,0.6078749299049377
15,15000,-1.4358723163604736,0.010511244647204876,-0.5475144386291504,0.33145764470100403
