epoch,step,min,max,mean,std
1,1000,-0.00492945546284318,0.00419400492683053,-0.0001325278281001374,0.0015073125250637531
2,2000,-0.010172758251428604,0.007563023827970028,-0.0005093782674521208,0.002377837197855115
3,3000,-0.01666133850812912,0.011241200380027294,-0.0013284396845847368,0.0037154611200094223
4,4000,-0.021298397332429886,0.007767798379063606,-0.00152200972661376,0.004344937391579151
5,5000,-0.03709976375102997,0.008832473307847977,-0.0020874133333563805,0.005860758014023304
6,6000,-0.022462666034698486,0.00875292532145977,-0.0021100519225001335,0.005362288095057011
7,7000,-0.0208460483700037,0.010685005225241184,-0.0010453194845467806,0.004228216130286455
8,8000,-0.009766706265509129,0.009741289541125298,-0.00018776822253130376,0.002708258107304573
9,9000,-0.01378788985311985,0.0041051870211958885,-4.506610639509745e-05,0.0017090647015720606
10,10000,-0.003179305698722601,0.008925146423280239,0.0006316442741081119,0.0015878388658165932
11,11000,-0.011226668022572994,0.008198377676308155,0.00029746355721727014,0.0022151872981339693
12,12000,-0.005297267343848944,0.012821557000279427,0.0002968487096950412,0.0020245108753442764
13,13000,-0.00239942641928792,0.013288183137774467,0.0006514450651593506,0.001768583315424621
14,14000,-0.003682925598695874,0.012293546460568905,0.00028609205037355423,0.0017026440473273396
15,15000,-0.003997582942247391,0.01581340655684471,0.00032854799064807594,0.002259406028315425
