1,1000,1.9554894871339201
2,2000,2.0915697113275526
3,3000,1.9609263228178024
4,4000,1.8229471861124038
5,5000,1.700721093773842
6,6000,1.6073155889511108
7,7000,1.5362359762191773
8,8000,1.4789111115932465
9,9000,1.4323274579048157
10,10000,1.3926376485824585
11,11000,1.365804801940918
12,12000,1.348003403544426
13,13000,1.3385093678236009
14,14000,1.3295317746400832
15,15000,1.3275855815410613
