epoch,step,min,max,mean,std
1,1000,-0.2011536955833435,0.1723608821630478,-0.0015964024933055043,0.02021297998726368
2,2000,-0.20518937706947327,0.2080356925725937,-0.0012924952898174524,0.027511516585946083
3,3000,-0.328170508146286,0.3355889320373535,-0.0016924870433285832,0.04465146362781525
4,4000,-0.1962818205356598,0.20398905873298645,-0.0015669951681047678,0.02814326249063015
5,5000,-0.18135584890842438,0.18723136186599731,-0.00133172154892236,0.023752935230731964
6,6000,-0.2848859429359436,0.28853800892829895,-0.0022008002270013094,0.030441749840974808
7,7000,-0.41090187430381775,0.39980557560920715,-0.005007462110370398,0.05706045776605606
8,8000,-0.22829774022102356,0.2118835151195526,-0.0037426301278173923,0.030880160629749298
9,9000,-0.26109012961387634,0.2424648404121399,-0.00388856022618711,0.036156248301267624
10,10000,-0.20367538928985596,0.1761423796415329,-0.003488754853606224,0.02666483074426651
11,11000,-0.33838126063346863,0.32588139176368713,-0.005613570101559162,0.04784784093499184
12,12000,-0.18731410801410675,0.16058318316936493,-0.0038211392238736153,0.024696573615074158
13,13000,-0.27844661474227905,0.27220290899276733,-0.004105561878532171,0.0390079990029335
14,14000,-0.4835986793041229,0.47269195318222046,-0.00812056940048933,0.06930312514305115
15,15000,-0.25534456968307495,0.24319957196712494,-0.0041800630278885365,0.035754065960645676
