1,1000,-29.571034854888914
2,2000,-28.80845002555847
3,3000,-27.78014737701416
4,4000,-25.955593534469603
5,5000,-24.070284879684447
6,6000,-22.159723972320556
7,7000,-20.328863021850587
8,8000,-18.62415379714966
9,9000,-17.03062908744812
10,10000,-15.553484192848206
11,11000,-14.184122849464417
12,12000,-12.924696000099182
13,13000,-11.771100500106812
14,14000,-10.719367821693421
15,15000,-9.751712924957275
