epoch,step,min,max,mean,std
1,1000,-0.026253823190927505,0.013628330081701279,-0.002797101391479373,0.00629219738766551
2,2000,-0.05761182680726051,0.04105249047279358,-0.004370374139398336,0.016988340765237808
3,3000,-0.11484262347221375,0.07385239005088806,-0.01021102536469698,0.03379987180233002
4,4000,-0.14762580394744873,0.05820465832948685,-0.011062407866120338,0.030166111886501312
5,5000,-0.18839991092681885,0.07245548069477081,-0.01748710125684738,0.04651053994894028
6,6000,-0.13078656792640686,0.06890735775232315,-0.010893594473600388,0.03583217039704323
7,7000,-0.13702645897865295,0.06757180392742157,-0.01224919781088829,0.0377255454659462
8,8000,-0.1188332736492157,0.04490886628627777,-0.009698323905467987,0.021707182750105858
9,9000,-0.06488416343927383,0.04132794961333275,-0.005105376709252596,0.017796209082007408
10,10000,-0.06620734930038452,0.03624699264764786,-0.0024292808957397938,0.012989634647965431
