epoch,step,min,max,mean,std
1,1000,-0.0423479825258255,0.025642089545726776,-0.003394507337361574,0.011145933531224728
2,2000,-0.0769144594669342,0.04333297908306122,-0.005444505251944065,0.021823009476065636
3,3000,-0.10975603759288788,0.053895898163318634,-0.009442009963095188,0.029333528131246567
4,4000,-0.13416610658168793,0.056529369205236435,-0.01080361194908619,0.03143610805273056
5,5000,-0.15994037687778473,0.05993682146072388,-0.012836599722504616,0.03890477120876312
6,6000,-0.12848328053951263,0.07323020696640015,-0.009561527520418167,0.03366437554359436
7,7000,-0.13992753624916077,0.04304719716310501,-0.011123710311949253,0.03381224349141121
8,8000,-0.15739956498146057,0.04906022548675537,-0.012793712317943573,0.03209631145000458
9,9000,-0.07606875896453857,0.027880890294909477,-0.00778613705188036,0.018077651038765907
10,10000,-0.05185423418879509,0.035898976027965546,-0.0012920921435579658,0.011949550360441208
