epoch,step,min,max,mean,std
1,1000,-0.07845623046159744,0.0610322467982769,-0.0010535831097513437,0.011281274259090424
2,2000,-0.6544408798217773,0.646930456161499,-0.0008887988515198231,0.10514648258686066
3,3000,-0.5026652216911316,0.4746634364128113,-0.0017921437975019217,0.08191493898630142
4,4000,-0.8115940093994141,0.6193572282791138,-0.005298241041600704,0.11503618210554123
5,5000,-0.8590347766876221,0.6373326778411865,-0.0050462232902646065,0.12164754420518875
6,6000,-0.7100926637649536,0.5995743274688721,-0.0040370142087340355,0.11632736027240753
7,7000,-0.8585610389709473,0.7255138158798218,-0.007763681933283806,0.15421216189861298
8,8000,-0.5010788440704346,0.5740372538566589,0.00037435581907629967,0.08413709700107574
9,9000,-0.2904479205608368,0.22020655870437622,-0.0022695157676935196,0.04816534370183945
10,10000,-0.3925570845603943,0.28536152839660645,-0.000909437716472894,0.05409006401896477
