1,1000,-15.411822505950928
2,2000,-15.54298841381073
3,3000,-14.690647345542908
4,4000,-13.550519781112671
5,5000,-12.403195556640625
6,6000,-11.302131045341492
7,7000,-10.281778623580932
8,8000,-9.341880429267883
9,9000,-8.496379835605621
10,10000,-7.726218680858612
