1,1000,-0.41191381121054294
2,2000,-1.0924812690019607
3,3000,-1.9577654092311858
4,4000,-2.6909704275131228
5,5000,-3.266225027561188
6,6000,-3.6449917132854464
7,7000,-3.842747443437576
8,8000,-3.9005036356449128
9,9000,-3.9032709007263184
10,10000,-3.859549183368683
