epoch,step,min,max,mean,std
1,1000,-0.21764123439788818,0.22669491171836853,-0.0005742809153161943,0.022397110238671303
2,2000,-1.9311875104904175,2.497330904006958,-0.003861149540171027,0.20876730978488922
3,3000,-1.8202354907989502,1.4432061910629272,-0.0037539363838732243,0.16806970536708832
4,4000,-5.900418758392334,4.849677085876465,-0.007697617635130882,0.3447079658508301
5,5000,-3.176490068435669,5.212469100952148,-0.006291986908763647,0.29702144861221313
6,6000,-4.33793830871582,6.832400798797607,-0.0030010009650141,0.36481449007987976
7,7000,-2.7723212242126465,3.527435302734375,-0.012574423104524612,0.34445875883102417
8,8000,-2.379744291305542,2.1533405780792236,0.0010525198886170983,0.23452521860599518
9,9000,-1.164452075958252,1.144599437713623,-0.004042727407068014,0.13645486533641815
10,10000,-1.6575596332550049,1.483367681503296,-0.0028109662234783173,0.14342105388641357
