epoch,step,min,max,mean,std
1,1000,-0.004004462156444788,0.0030172772239893675,-0.00010772638052003458,0.0006487449863925576
2,2000,-0.007877619937062263,0.0019376934505999088,-0.00014791553257964551,0.0008708584355190396
3,3000,-0.0036619591992348433,0.0013887588866055012,-9.781633707461879e-05,0.0005074669024907053
4,4000,-0.0009147559758275747,0.003660567570477724,9.958277951227501e-05,0.00046127685345709324
5,5000,-0.005386777222156525,0.0005712488200515509,-0.00025238399393856525,0.0008531371131539345
6,6000,-0.001490913680754602,0.0012492218520492315,1.3601373211713508e-05,0.00024840852711349726
7,7000,-0.0015325146960094571,0.0013338461285457015,-2.5424920750083402e-05,0.0002081380516756326
8,8000,-0.0028826396446675062,0.0018089610384777188,-4.39366303908173e-05,0.00043741753324866295
9,9000,-0.002567330375313759,0.0020238670986145735,2.2762975277146325e-05,0.00030050010536797345
10,10000,-0.004602724686264992,0.0026528711896389723,-3.339741306263022e-05,0.00048091914504766464
