epoch,step,min,max,mean,std
1,1000,-0.027134323492646217,0.01764567941427231,-0.002123684622347355,0.009227006696164608
2,2000,-0.05265149101614952,0.03576088324189186,-0.003122557420283556,0.020169004797935486
3,3000,-0.09156018495559692,0.049937035888433456,-0.007358378730714321,0.033266548067331314
4,4000,-0.08658544719219208,0.03840794414281845,-0.00869374442845583,0.02667231112718582
5,5000,-0.11993472278118134,0.04656742513179779,-0.013830049894750118,0.03957955911755562
6,6000,-0.0879511684179306,0.04643527790904045,-0.008350851014256477,0.03089064732193947
7,7000,-0.0980561301112175,0.05060900002717972,-0.008992128074169159,0.033483345061540604
8,8000,-0.04905392602086067,0.026656612753868103,-0.0071845343336462975,0.012257513590157032
9,9000,-0.04630182683467865,0.0221087783575058,-0.003978188149631023,0.016140786930918694
10,10000,-0.022861409932374954,0.025614285841584206,-0.0010606549913063645,0.008805740624666214
