epoch,step,min,max,mean,std
1,1000,-0.402506023645401,0.5606953501701355,0.010532752610743046,0.06443902850151062
2,2000,-0.4429243803024292,0.7309350967407227,0.017812300473451614,0.08255620300769806
3,3000,-0.5838503837585449,0.9378039240837097,0.025042125955224037,0.11326470971107483
4,4000,-0.7498193383216858,1.366025686264038,0.03489432856440544,0.1499696522951126
5,5000,-0.9573179483413696,1.1552422046661377,0.029093429446220398,0.13736982643604279
6,6000,-0.35692012310028076,0.5391878485679626,0.01519855484366417,0.07019904255867004
7,7000,-0.554681658744812,0.7812542915344238,0.021088149398565292,0.10408195108175278
8,8000,-1.1986771821975708,1.0685003995895386,0.02253582328557968,0.12569884955883026
9,9000,-0.9303008913993835,0.8724732995033264,0.020432304590940475,0.1073407307267189
10,10000,-0.8589115142822266,1.5266724824905396,0.02052915282547474,0.10600446164608002
11,11000,-1.392595887184143,2.518202781677246,0.024400755763053894,0.13316679000854492
