1,1000,3.1958983466625215
2,2000,3.1410489683151246
3,3000,3.08748682141304
4,4000,3.035105748653412
5,5000,2.983801196336746
6,6000,2.9333676826953887
7,7000,2.8837866091728213
8,8000,2.8350435247421264
9,9000,2.7871243040561677
10,10000,2.740015136241913
11,11000,2.693711568593979
