epoch,step,min,max,mean,std
1,1000,-0.02984575740993023,0.04827508330345154,0.004420068114995956,0.01545647531747818
2,2000,-0.05690634250640869,0.13131007552146912,0.016267143189907074,0.04061051085591316
3,3000,-0.05439351126551628,0.14856122434139252,0.01936807855963707,0.04500283673405647
4,4000,-0.06455737352371216,0.16504882276058197,0.019642792642116547,0.04670829698443413
5,5000,-0.0701419785618782,0.17336955666542053,0.020106201991438866,0.050724782049655914
6,6000,-0.08939427137374878,0.16362230479717255,0.018667079508304596,0.05010496452450752
7,7000,-0.06917602568864822,0.15346762537956238,0.015429754741489887,0.04126802459359169
8,8000,-0.12403105199337006,0.2031475454568863,0.020621754229068756,0.05915745347738266
9,9000,-0.10213842988014221,0.19423457980155945,0.018054427579045296,0.054712265729904175
10,10000,-0.12715381383895874,0.19359229505062103,0.01670674979686737,0.05255672335624695
11,11000,-0.14612993597984314,0.21809138357639313,0.01943042501807213,0.06090835481882095
