1,1000,-21.189943899154663
2,2000,-18.103637125968934
3,3000,-14.14717238330841
4,4000,-10.811217540740968
5,5000,-8.601917639255523
6,6000,-6.898369794845581
7,7000,-5.69581106710434
8,8000,-4.919959788799286
9,9000,-4.239787145137787
10,10000,-3.823219779968262
11,11000,-3.565040421962738
