epoch,step,min,max,mean,std
1,1000,-0.04560298100113869,-0.025347139686346054,-0.03624982759356499,0.007307550869882107
2,2000,-0.07987387478351593,0.06970371305942535,-0.006394553929567337,0.05397554859519005
3,3000,-0.1620810180902481,-0.10700160264968872,-0.13832059502601624,0.02085433155298233
4,4000,-0.13301119208335876,0.05266827344894409,-0.006188875064253807,0.074656181037426
5,5000,-0.21242724359035492,0.21694226562976837,0.013543698936700821,0.15299518406391144
6,6000,-0.15733563899993896,0.09722310304641724,-0.03835302218794823,0.09835543483495712
7,7000,-0.1636751890182495,0.23095755279064178,0.0724010244011879,0.16127710044384003
8,8000,-0.10843530297279358,0.14286446571350098,-0.0002894299104809761,0.0909733697772026
9,9000,-0.09931614995002747,0.34040385484695435,0.01903991401195526,0.18591950833797455
10,10000,-0.2398749440908432,0.11762502044439316,-0.03800804167985916,0.12849190831184387
11,11000,-0.02478940039873123,0.2184714376926422,0.10921572148799896,0.08689142763614655
