1,1000,-1.7777481499482148
2,2000,-3.5393782095312996
3,3000,-4.779155686661055
4,4000,-5.5825726534119795
5,5000,-5.789744198737235
6,6000,-5.971870485150783
7,7000,-5.920817534688703
8,8000,-5.860680303235594
9,9000,-5.689463272367146
10,10000,-5.325715346634325
11,11000,-5.110044175178711
