epoch,step,min,max,mean,std
1,1000,-0.00821204949170351,0.009472780860960484,-3.318269591545686e-05,0.0027645044028759003
2,2000,-0.012399527244269848,0.01972118765115738,2.6885594706982374e-05,0.0033520886208862066
3,3000,-0.010989735834300518,0.010527005419135094,-0.000275624159257859,0.0021589521784335375
4,4000,-0.009553467854857445,0.009855031967163086,0.00023730321845505387,0.001972431316971779
5,5000,-0.010905089788138866,0.007824074476957321,-0.00014382452354766428,0.0017771674320101738
6,6000,-0.013563064858317375,0.009521542116999626,-0.00019690873159561306,0.0017850641161203384
7,7000,-0.017049090936779976,0.016145318746566772,5.1951268687844276e-05,0.001991638680920005
8,8000,-0.0032651054207235575,0.009856553748250008,0.00013418130401987582,0.0010366765782237053
9,9000,-0.016063407063484192,0.006447080988436937,-0.00012595798762049526,0.0013836289290338755
10,10000,-0.008432971313595772,0.010481731034815311,-2.800049514917191e-05,0.0011110997293144464
11,11000,-0.004529773257672787,0.005107473116368055,3.574384027160704e-05,0.0006522582261823118
