epoch,step,min,max,mean,std
1,1000,-0.03050479292869568,0.04175629839301109,0.0025845705531537533,0.01269105076789856
2,2000,-0.07294821739196777,0.1329042911529541,0.010069910436868668,0.0367109514772892
3,3000,-0.07816405594348907,0.17952634394168854,0.01268280204385519,0.04352935403585434
4,4000,-0.08300771564245224,0.216810405254364,0.012556680478155613,0.045591481029987335
5,5000,-0.09747614711523056,0.213601753115654,0.011986711993813515,0.04831382632255554
6,6000,-0.09521494805812836,0.17654941976070404,0.01067427359521389,0.04602950066328049
7,7000,-0.08288630843162537,0.13997487723827362,0.008589698001742363,0.03728765249252319
8,8000,-0.14396196603775024,0.20182748138904572,0.010195445269346237,0.0528533048927784
9,9000,-0.11493923515081406,0.19133800268173218,0.008713249117136002,0.047675859183073044
10,10000,-0.12327991425991058,0.1757887601852417,0.007998176850378513,0.04473922401666641
11,11000,-0.14554190635681152,0.2041657418012619,0.009456775151193142,0.052330270409584045
