epoch,step,min,max,mean,std
1,1000,-0.0027605178765952587,0.004018260166049004,4.707190237240866e-05,0.0010963140521198511
2,2000,-0.005872027482837439,0.003970429301261902,-2.410273373243399e-05,0.001409504795446992
3,3000,-0.0031574901659041643,0.002834511687979102,-1.3959488569526002e-06,0.0009628318948671222
4,4000,-0.002343696542084217,0.003160112537443638,-6.0799004131695256e-05,0.0008800248615443707
5,5000,-0.001975282561033964,0.0017283041961491108,-4.2573690734570846e-05,0.0006472503882832825
6,6000,-0.003358719404786825,0.0021275472827255726,2.8736421882058494e-05,0.0008042229455895722
7,7000,-0.0023973174393177032,0.002907521091401577,5.430780947790481e-05,0.0007981386734172702
8,8000,-0.0017284095520153642,0.0018691712757572532,-2.7586420401348732e-05,0.0005410932353697717
9,9000,-0.0018545378698036075,0.0025309263728559017,8.735351002542302e-06,0.0005855595809407532
10,10000,-0.0021806133445352316,0.0023793959990143776,9.226778274751268e-06,0.0006177597679197788
11,11000,-0.0017272152472287416,0.0017041134415194392,-7.041577191557735e-06,0.0005171025404706597
