1,1000,0.04030621647834778
2,2000,0.03749330282211304
3,3000,0.0390275993347168
4,4000,0.03621767473220825
5,5000,0.04323269009590149
6,6000,0.04121247744560242
7,7000,0.03828698253631592
8,8000,0.03530366492271424
9,9000,0.03667976355552673
10,10000,0.0361421172618866
11,11000,0.03880455303192139
