epoch,step,min,max,mean,std
1,1000,-0.1345016062259674,0.1465713232755661,0.0017686214996501803,0.02612047642469406
2,2000,-0.15231510996818542,0.1905728280544281,0.0034668815787881613,0.029358327388763428
3,3000,-0.215293288230896,0.28476470708847046,0.00541740981861949,0.041253164410591125
4,4000,-0.2679700553417206,0.36366283893585205,0.007297661155462265,0.05036180466413498
5,5000,-0.2403092235326767,0.3298349976539612,0.006609191186726093,0.047130879014730453
6,6000,-0.11904662847518921,0.16515769064426422,0.004290211014449596,0.023745542392134666
7,7000,-0.1679314225912094,0.2346208095550537,0.005316998343914747,0.03450797498226166
8,8000,-0.2050304263830185,0.2861643433570862,0.005592620465904474,0.04057108610868454
9,9000,-0.1698933243751526,0.23722876608371735,0.00504722073674202,0.03299315273761749
10,10000,-0.16329924762248993,0.22748816013336182,0.00502548785880208,0.03281451761722565
11,11000,-0.1935562789440155,0.26873117685317993,0.005483006592839956,0.03945569694042206
