epoch,step,min,max,mean,std
1,1000,-1.0381207466125488,1.060599684715271,0.0018893559463322163,0.10864802449941635
2,2000,-1.3214136362075806,1.8243838548660278,0.005677775014191866,0.1540205329656601
3,3000,-1.3604315519332886,1.7245275974273682,0.007439388893544674,0.1861559897661209
4,4000,-2.3661136627197266,3.5921947956085205,0.012641994282603264,0.26617664098739624
5,5000,-2.8884663581848145,4.301285266876221,0.011846798472106457,0.2684023976325989
6,6000,-1.065787434577942,1.1346039772033691,0.004789623897522688,0.12219248712062836
7,7000,-1.529699444770813,1.5276789665222168,0.005631214007735252,0.18185634911060333
8,8000,-2.240841865539551,4.96538782119751,0.00841495394706726,0.23703265190124512
9,9000,-1.6661674976348877,2.767554998397827,0.0054963501170277596,0.18998369574546814
10,10000,-1.1962599754333496,4.3981828689575195,0.007002984639257193,0.18219992518424988
11,11000,-2.843808650970459,4.311168670654297,0.010162075981497765,0.2533615827560425
