1,1000,0.9524941937923431
2,2000,0.864680579006672
3,3000,0.7870178853273392
4,4000,0.7176173176169396
5,5000,0.65495078510046
6,6000,0.5980376150012017
7,7000,0.5462069115638732
8,8000,0.49893578416109086
9,9000,0.45578712129592897
10,10000,0.4163437718749046
11,11000,0.38030832371115686
12,12000,0.3473860029280186
13,13000,0.31730783408880237
14,14000,0.2898424010872841
15,15000,0.2647448268532753
