epoch,step,min,max,mean,std
1,1000,-0.5018715262413025,0.20053952932357788,-0.06669041514396667,0.2897968590259552
2,2000,-0.18325954675674438,0.3823273181915283,0.17896448075771332,0.21766707301139832
3,3000,-0.32759368419647217,0.27842217683792114,-0.05060833692550659,0.22886648774147034
4,4000,-0.3687562644481659,0.4055575728416443,0.0003541707992553711,0.30743929743766785
5,5000,-0.550664484500885,0.42378878593444824,-0.06061360985040665,0.38825491070747375
6,6000,-0.40302467346191406,0.19968782365322113,-0.10004011541604996,0.23871956765651703
7,7000,-0.6193002462387085,0.183485209941864,-0.28187376260757446,0.2923238277435303
8,8000,-0.22404024004936218,0.15183301270008087,-0.05219433084130287,0.14443205296993256
9,9000,-0.4896898865699768,0.7555835247039795,0.014796964824199677,0.45627135038375854
10,10000,-0.6488885879516602,-0.07190419733524323,-0.2867337763309479,0.22663716971874237
11,11000,-0.25693029165267944,0.3574073314666748,0.10370516777038574,0.2334994524717331
12,12000,-0.3112691044807434,1.1041646003723145,0.10030512511730194,0.5821307897567749
13,13000,-0.33315330743789673,0.4908381700515747,0.023079974576830864,0.30199456214904785
14,14000,-0.4127930998802185,0.1387650966644287,-0.09286833554506302,0.20762014389038086
15,15000,-0.382885605096817,0.10922805219888687,-0.09915430098772049,0.17866294085979462
