epoch,step,min,max,mean,std
1,1000,-0.0030443973373621702,0.003468101378530264,1.2878707821073476e-05,0.0005529166082851589
2,2000,-0.0011749702971428633,0.0008882496040314436,2.0859106371062808e-06,0.00015158116002567112
3,3000,-0.0017738068709149957,0.001619943417608738,3.7629833968821913e-06,0.00023113025235943496
4,4000,-0.003420827444642782,0.006065241992473602,-5.357227905733453e-07,0.0004635964287444949
5,5000,-0.007645618636161089,0.00425823824480176,1.1155065294587985e-05,0.0005781961954198778
6,6000,-0.009415658190846443,0.010335373692214489,5.848909040651051e-06,0.0009906390914693475
7,7000,-0.004834834486246109,0.010977261699736118,5.774680630565854e-06,0.0007658876711502671
8,8000,-0.00854951236397028,0.005629600957036018,-2.200181825173786e-06,0.0006776852533221245
9,9000,-0.008478877134621143,0.006868042983114719,-1.1355822607583832e-05,0.0007273527444340289
10,10000,-0.004244628362357616,0.00615950720384717,9.325474820798263e-06,0.0006091788527555764
11,11000,-0.008095942437648773,0.009241288527846336,2.5466950319241732e-05,0.0007144943228922784
12,12000,-0.007033415138721466,0.007590452209115028,-5.284230155666592e-06,0.0008105477900244296
13,13000,-0.012506026774644852,0.014671383425593376,-2.2479036488221027e-05,0.0010462914360687137
14,14000,-0.005556339863687754,0.005445245653390884,2.010825937759364e-06,0.0006700980011373758
15,15000,-0.006861152593046427,0.007988378405570984,-1.596147740201559e-05,0.0009040844743140042
