epoch,step,min,max,mean,std
1,1000,-0.0014397276099771261,0.0017289153765887022,1.7587003640073817e-06,0.00046363085857592523
2,2000,-0.0016346280463039875,0.001561734126880765,-1.6093694284791127e-05,0.00041613701614551246
3,3000,-0.0009008825290948153,0.0007967099081724882,-2.3401174985338002e-05,0.00025926277157850564
4,4000,-0.0031022627372294664,0.002178207039833069,-4.637182064470835e-05,0.0006404176237992942
5,5000,-0.0026300931349396706,0.0015394261572510004,-2.9833006919943728e-05,0.0005587186897173524
6,6000,-0.0030637888703495264,0.0026734627317637205,1.5084251572261564e-05,0.0007389626116491854
7,7000,-0.0033606362994760275,0.00958286039531231,2.9859824280720204e-05,0.0016242836136370897
8,8000,-0.00729579571634531,0.004018097184598446,1.6950012650340796e-05,0.0012418128317222
9,9000,-0.0036841086111962795,0.002465803176164627,-8.94303375389427e-05,0.0007623215788044035
10,10000,-0.0030382289551198483,0.0032172291539609432,0.00012489859363995492,0.001021535717882216
11,11000,-0.0008523812866769731,0.0016468376852571964,0.00014248253137338907,0.00037123329821042717
12,12000,-0.0021184205543249846,0.003210394410416484,1.231939677381888e-06,0.0008076631929725409
13,13000,-0.007532172370702028,0.007713798899203539,0.00010313935490557924,0.0017666928470134735
14,14000,-0.00466465950012207,0.0046682944521307945,2.5711538910400122e-05,0.0010797572322189808
15,15000,-0.007768569048494101,0.011558320373296738,-2.4971295715658925e-05,0.0018124041380360723
