1,1000,0.051004363298416136
2,2000,0.05145837378501892
3,3000,0.051818696975708005
4,4000,0.05025997519493103
5,5000,0.04569037795066833
6,6000,0.040787251234054564
7,7000,0.04836463117599487
8,8000,0.05208294057846069
9,9000,0.050411298751831056
10,10000,0.04413647222518921
11,11000,0.03744390773773194
12,12000,0.044701383113861085
13,13000,0.04705053234100342
14,14000,0.04425543642044067
15,15000,0.04351196026802063
