epoch,step,min,max,mean,std
1,1000,-0.03021044284105301,0.022464826703071594,-0.001098686596378684,0.00860511977225542
2,2000,-0.04500126093626022,0.046440474689006805,0.0017361331265419722,0.010355775244534016
3,3000,-0.08123914152383804,0.06818713247776031,0.000108801614260301,0.025436535477638245
4,4000,-0.09722025692462921,0.1091943085193634,-9.7160431323573e-05,0.031421348452568054
5,5000,-0.1584913432598114,0.16611766815185547,-2.064509317278862e-06,0.04858186095952988
6,6000,-0.12952202558517456,0.12662361562252045,-0.00020645884796977043,0.038796164095401764
7,7000,-0.09049414843320847,0.09075528383255005,0.00019536170293577015,0.030171165242791176
8,8000,-0.05175222083926201,0.0616631917655468,0.0006485519697889686,0.019437922164797783
9,9000,-0.14188426733016968,0.12368962168693542,-0.0033274509478360415,0.03761244937777519
10,10000,-0.14791744947433472,0.12840601801872253,-0.002825981006026268,0.043912436813116074
11,11000,-0.12865301966667175,0.12204723060131073,-0.000695426482707262,0.041565001010894775
12,12000,-0.18085919320583344,0.16259200870990753,-0.002766480902209878,0.054909225553274155
13,13000,-0.13155131042003632,0.10527418553829193,-0.0010181794641539454,0.03793104737997055
14,14000,-0.12385784834623337,0.12655682861804962,-0.00122344633564353,0.040696416050195694
15,15000,-0.09376221895217896,0.09437760710716248,3.132270649075508e-06,0.03333452716469765
