epoch,step,min,max,mean,std
1,1000,-0.01499054953455925,0.004876334220170975,-0.0023572989739477634,0.003594247391447425
2,2000,-0.01601647399365902,0.03536510467529297,0.0010300863068550825,0.009230420924723148
3,3000,-0.028308890759944916,0.06952299177646637,0.002819722518324852,0.01797592267394066
4,4000,-0.038442619144916534,0.09306411445140839,0.003966336604207754,0.022777583450078964
5,5000,-0.053319402039051056,0.10368662327528,0.003484848653897643,0.027754202485084534
6,6000,-0.05737985670566559,0.13297702372074127,0.0018880025018006563,0.026163242757320404
7,7000,-0.07073727995157242,0.1237586960196495,0.001826776540838182,0.02686116471886635
8,8000,-0.14029255509376526,0.23110473155975342,0.0035159368999302387,0.047938767820596695
9,9000,-0.10016334056854248,0.18880687654018402,0.0027526668272912502,0.036760665476322174
10,10000,-0.09116826206445694,0.16717278957366943,0.003778342390432954,0.0365045890212059
11,11000,-0.10072992742061615,0.1681884378194809,0.0043139648623764515,0.03506924584507942
12,12000,-0.11555803567171097,0.20633020997047424,0.004800186492502689,0.04104049876332283
13,13000,-0.11900127679109573,0.18919223546981812,0.004359393380582333,0.04002070799469948
14,14000,-0.12837688624858856,0.24263466894626617,0.006131446920335293,0.05072381719946861
15,15000,-0.1636592000722885,0.23374776542186737,0.004733637440949678,0.05260641127824783
