epoch,step,min,max,mean,std
1,1000,-0.05932294577360153,0.034827932715415955,-0.0043881614692509174,0.008455842733383179
2,2000,-0.0318615697324276,0.014972183853387833,-0.0035522140096873045,0.004770476371049881
3,3000,-0.05571430176496506,0.0028061363846063614,-0.014552668668329716,0.011607620865106583
4,4000,-0.08242836594581604,0.0059801917523145676,-0.013832561671733856,0.012829484418034554
5,5000,-0.08290441334247589,0.005374021828174591,-0.014863409101963043,0.012855684384703636
6,6000,-0.08202002942562103,0.0,-0.018864409998059273,0.01496528834104538
7,7000,-0.07225893437862396,0.0005601663142442703,-0.01481665764003992,0.01136318314820528
8,8000,-0.08701296150684357,0.0005677224835380912,-0.020242705941200256,0.015122517012059689
9,9000,-0.06595142185688019,0.0001588125596754253,-0.014928249642252922,0.01113456767052412
10,10000,-0.06503792107105255,0.001523314043879509,-0.016132691875100136,0.012387859635055065
11,11000,-0.05249177664518356,0.0010500294156372547,-0.011054574511945248,0.008842787705361843
12,12000,-0.06040944159030914,0.0,-0.01530948281288147,0.01153239980340004
13,13000,-0.06248098984360695,0.0008456727955490351,-0.017014212906360626,0.012925932183861732
14,14000,-0.059749431908130646,0.0,-0.016125183552503586,0.011876589618623257
15,15000,-0.06480091065168381,0.0,-0.018890855833888054,0.014226534403860569
