epoch,step,min,max,mean,std
1,1000,-0.22162102162837982,0.20404356718063354,-0.0004093243624083698,0.02932954579591751
2,2000,-0.24480798840522766,0.20277200639247894,0.0007957440102472901,0.026477817445993423
3,3000,-0.309049129486084,0.2269011288881302,3.148872929159552e-05,0.02893792651593685
4,4000,-0.25741124153137207,0.17312410473823547,-0.0004975090268999338,0.026399727910757065
5,5000,-0.29154708981513977,0.2043481320142746,-0.0007364529883489013,0.029870688915252686
6,6000,-0.23928524553775787,0.24988657236099243,-0.00031384077738039196,0.028760042041540146
7,7000,-0.309242308139801,0.24908342957496643,-0.0007406760705634952,0.03188221529126167
8,8000,-0.33625051379203796,0.20087136328220367,-3.0633527785539627e-06,0.02938178740441799
9,9000,-0.2634635269641876,0.23845648765563965,8.18598346086219e-05,0.02901623025536537
10,10000,-0.336907297372818,0.35983070731163025,0.0006740950047969818,0.03212703391909599
11,11000,-0.3291279673576355,0.3158680200576782,-0.0006333413766697049,0.03246079385280609
12,12000,-0.365714967250824,0.42329567670822144,-0.0004487658734433353,0.03185123950242996
13,13000,-0.3657970130443573,0.3887564241886139,-0.00013308653433341533,0.03168197348713875
14,14000,-0.339387446641922,0.364503413438797,0.0005090738413855433,0.029084648936986923
15,15000,-0.3658638596534729,0.41241395473480225,0.0007772056851536036,0.023767860606312752
