epoch,step,min,max,mean,std
1,1000,-0.0039007042068988085,0.003750334493815899,-2.317768485227134e-05,0.0011257872683927417
2,2000,-0.002477874979376793,0.0020444414112716913,-2.017917540797498e-05,0.0007056845352053642
3,3000,-0.002384411171078682,0.0023139729164540768,-1.1709744285326451e-05,0.0007731430232524872
4,4000,-0.002955740550532937,0.0027968536596745253,2.400207995378878e-05,0.0009263321408070624
5,5000,-0.002625868422910571,0.002355179050937295,4.396472650114447e-05,0.0008286461816169322
6,6000,-0.004006152041256428,0.003676616819575429,-3.461547021288425e-05,0.0011725344229489565
7,7000,-0.0032565677538514137,0.005067989695817232,8.933340723160654e-05,0.001259501907043159
8,8000,-0.005141603294759989,0.00698084244504571,0.00011402070231270045,0.0014438986545428634
9,9000,-0.0032005489338189363,0.0036648972891271114,0.00010723557352321222,0.0011687349760904908
10,10000,-0.005804445594549179,0.00476229889318347,2.8510410629678518e-05,0.0017622032901272178
11,11000,-0.0032940299715846777,0.004858214873820543,8.08085133030545e-06,0.001211903989315033
12,12000,-0.003447093302384019,0.0031487809028476477,6.330788892228156e-05,0.001126777264289558
13,13000,-0.004318965598940849,0.0034324158914387226,-0.00012481934390962124,0.0012855047825723886
14,14000,-0.005468280985951424,0.006267372518777847,-7.871668640291318e-05,0.0017814278835430741
15,15000,-0.005553111433982849,0.005522273015230894,2.3174485249910504e-05,0.0017705857753753662
