epoch,step,min,max,mean,std
1,1000,-0.05114476755261421,0.059381261467933655,0.0003675567277241498,0.006044847425073385
2,2000,-0.07408036291599274,0.09151464700698853,0.0005875233910046518,0.00797246303409338
3,3000,-0.1493196189403534,0.20630207657814026,0.0017276688013225794,0.018907975405454636
4,4000,-0.13412539660930634,0.20861023664474487,0.0034162995871156454,0.02131660468876362
5,5000,-0.16569474339485168,0.2850725054740906,0.0028970951680094004,0.021655529737472534
6,6000,-0.0960884839296341,0.1452779620885849,0.0008563183946534991,0.014102688059210777
7,7000,-0.02870037965476513,0.06449727714061737,0.0012380395783111453,0.0059153675101697445
8,8000,-0.1060391366481781,0.2024407535791397,0.0022043564822524786,0.018778560683131218
9,9000,-0.07093312591314316,0.11007622629404068,0.001500963233411312,0.008975986391305923
10,10000,-0.13719195127487183,0.2589303255081177,0.0032506375573575497,0.021541791036725044
11,11000,-0.09274093806743622,0.17400497198104858,0.00208622170612216,0.014910201542079449
12,12000,-0.10262750834226608,0.19296494126319885,0.002800912829115987,0.016412971541285515
13,13000,-0.08913957327604294,0.1446412205696106,0.002772766165435314,0.013434155844151974
14,14000,-0.17730581760406494,0.32631030678749084,0.00529055017977953,0.032183755189180374
15,15000,-0.11867575347423553,0.2573350667953491,0.003029500599950552,0.020579498261213303
