epoch,step,min,max,mean,std
1,1000,-0.03372211381793022,0.03385459631681442,0.0002375709591433406,0.003678979119285941
2,2000,-0.021096304059028625,0.041979603469371796,0.00020198276615701616,0.0030949313659220934
3,3000,-0.0907435342669487,0.13788074254989624,0.0008860912057571113,0.013605475425720215
4,4000,-0.0714111328125,0.159959614276886,0.002944626845419407,0.013408945873379707
5,5000,-0.07874889671802521,0.1565467268228531,0.002420316217467189,0.015566433779895306
6,6000,-0.10824470221996307,0.16538065671920776,0.0023134127259254456,0.020957626402378082
7,7000,-0.08005772531032562,0.15412119030952454,0.0027341756504029036,0.016397962346673012
8,8000,-0.16299083828926086,0.18626311421394348,0.0027995402924716473,0.02325570397078991
9,9000,-0.09876785427331924,0.1699160933494568,0.002791238948702812,0.018568580970168114
10,10000,-0.1268908530473709,0.21997660398483276,0.0030187545344233513,0.0213838592171669
11,11000,-0.09769869595766068,0.15003164112567902,0.002461998024955392,0.014479831792414188
12,12000,-0.12372174859046936,0.20424994826316833,0.0031081694178283215,0.02144753746688366
13,13000,-0.19677573442459106,0.2406148463487625,0.004804080817848444,0.025226207450032234
14,14000,-0.16569764912128448,0.2059384435415268,0.004190920852124691,0.02372657135128975
15,15000,-0.24284160137176514,0.2911933660507202,0.005496099591255188,0.029354985803365707
