epoch,step,min,max,mean,std
1,1000,-0.017389941960573196,0.0036688102409243584,-0.0020520715042948723,0.003161185886710882
2,2000,-0.009752686135470867,0.012799588963389397,0.000240764842601493,0.004087991546839476
3,3000,-0.014269030652940273,0.01969853788614273,0.0007521886145696044,0.006441554054617882
4,4000,-0.017415832728147507,0.03433092683553696,0.0016531096771359444,0.009619942866265774
5,5000,-0.015120334923267365,0.03249458223581314,0.0015418014954775572,0.009028730913996696
6,6000,-0.019309012219309807,0.03502856567502022,0.001756743062287569,0.010483677498996258
7,7000,-0.02041410468518734,0.038191672414541245,0.002105157123878598,0.011063119396567345
8,8000,-0.03430497646331787,0.05795196443796158,0.0029790832195430994,0.01719982735812664
9,9000,-0.021363921463489532,0.042597196996212006,0.0024267351254820824,0.012606501579284668
10,10000,-0.021595941856503487,0.047057755291461945,0.003031295957043767,0.013391009531915188
11,11000,-0.02039458230137825,0.04452243819832802,0.0029430247377604246,0.012395382858812809
12,12000,-0.024289414286613464,0.051352858543395996,0.003469540271908045,0.014612275175750256
13,13000,-0.02720612846314907,0.06192328408360481,0.004455030430108309,0.017604868859052658
14,14000,-0.023971904069185257,0.054089780896902084,0.004025979898869991,0.016079898923635483
15,15000,-0.03617830201983452,0.0698854848742485,0.005111544858664274,0.02078997902572155
