epoch,step,min,max,mean,std
1,1000,-0.41165733337402344,0.6130853295326233,-0.0012481799349188805,0.11145550012588501
2,2000,-0.23041807115077972,0.6624535918235779,0.0398353636264801,0.0880318284034729
3,3000,-0.6125605702400208,0.501410186290741,0.009784841910004616,0.12126708775758743
4,4000,-1.2577651739120483,0.7241831421852112,-0.010063959285616875,0.16881412267684937
5,5000,-0.8938435912132263,0.5695220232009888,-0.01055852696299553,0.13796737790107727
6,6000,-0.8103476166725159,0.7620567679405212,-0.04016777127981186,0.1484585404396057
7,7000,-0.9829432964324951,0.6822186708450317,-0.0315684974193573,0.15782253444194794
8,8000,-0.3226262032985687,1.3545033931732178,0.028562424704432487,0.13220316171646118
9,9000,-1.467050313949585,1.0716575384140015,0.0070806704461574554,0.18371501564979553
10,10000,-0.743631899356842,0.6880706548690796,0.015485578216612339,0.11043935269117355
11,11000,-0.7744219303131104,0.9671578407287598,0.01378627773374319,0.13792280852794647
12,12000,-0.9972984194755554,0.857133150100708,-0.016916165128350258,0.11354392766952515
13,13000,-1.3139218091964722,0.8067762851715088,0.009110757149755955,0.13516096770763397
14,14000,-0.396793931722641,0.5327897667884827,0.01190059632062912,0.0633145198225975
15,15000,-0.5302879810333252,0.7748314142227173,0.0024314746260643005,0.0659455731511116
