epoch,step,min,max,mean,std
1,1000,-0.03656158596277237,0.04974936693906784,0.004154765512794256,0.036361079663038254
2,2000,-0.014685156755149364,0.06356105953454971,0.018267743289470673,0.03153088316321373
3,3000,0.028045078739523888,0.06250136345624924,0.04504655301570892,0.012227953411638737
4,4000,-0.07421426475048065,0.059278521686792374,0.0006495434790849686,0.05067884922027588
5,5000,-0.055041052401065826,0.04830209165811539,0.003977459855377674,0.0399358794093132
6,6000,-0.0331631600856781,0.03687616065144539,0.0026773493736982346,0.027199996635317802
7,7000,-0.04898129031062126,0.034376632422208786,-0.007138805463910103,0.03598285838961601
8,8000,-0.10085746645927429,0.08796561509370804,-0.0006395373493432999,0.07450859248638153
9,9000,-0.03856413811445236,0.006567077711224556,-0.009359818883240223,0.017418771982192993
10,10000,-0.10915901511907578,0.05680841580033302,-0.045973196625709534,0.0660419687628746
11,11000,-0.07430589944124222,0.10297878086566925,-0.0011839084327220917,0.06910940259695053
12,12000,-0.03221682086586952,0.10116121917963028,0.022965777665376663,0.050554532557725906
13,13000,-0.07470383495092392,0.10578656941652298,0.028841596096754074,0.06518667191267014
14,14000,-0.2141011357307434,0.11874571442604065,-0.005604200065135956,0.1361684650182724
15,15000,-0.1290002018213272,0.08530306816101074,-0.019361592829227448,0.07976279407739639
