epoch,step,min,max,mean,std
1,1000,-0.05776473507285118,0.088686503469944,0.0021855251397937536,0.010852271690964699
2,2000,-0.08594479411840439,0.16539520025253296,0.002748791128396988,0.014913156628608704
3,3000,-0.22682297229766846,0.4460110068321228,0.004833088722079992,0.04779323935508728
4,4000,-0.2550971508026123,0.6992335319519043,0.012592267245054245,0.0542595311999321
5,5000,-0.3054053485393524,0.5295802354812622,0.005679566878825426,0.06266047805547714
6,6000,-0.3114549517631531,0.3580804765224457,0.0007864153012633324,0.04678550735116005
7,7000,-0.09306462109088898,0.2561856508255005,0.003568437183275819,0.016286678612232208
8,8000,-0.3643035888671875,0.8154621124267578,0.005768790375441313,0.0614614263176918
9,9000,-0.1482856273651123,0.3784342110157013,0.004883504472672939,0.028388019651174545
10,10000,-0.4751041829586029,0.7368947863578796,0.008373678661882877,0.07859089970588684
11,11000,-0.44753700494766235,0.5469658374786377,0.004989746026694775,0.06024169921875
12,12000,-0.3225785791873932,0.6837332844734192,0.00662083737552166,0.05953066051006317
13,13000,-0.2282913327217102,0.6530020236968994,0.009589776396751404,0.04538993909955025
14,14000,-0.5885703563690186,1.207818627357483,0.014243331737816334,0.11338894069194794
15,15000,-0.8696238398551941,0.674524188041687,0.0030969567596912384,0.10209187865257263
