epoch,step,min,max,mean,std
1,1000,-0.03890726715326309,0.010663539171218872,-0.00015146104851737618,0.010793151333928108
2,2000,-0.020030375570058823,-0.013097306713461876,-0.015340818092226982,0.0018049555364996195
3,3000,-0.0220639705657959,-0.018922144547104836,-0.020924100652337074,0.0009067289065569639
4,4000,-0.024394292384386063,-0.018224237486720085,-0.021541131660342216,0.0017818977357819676
5,5000,-0.02287185564637184,-0.018373433500528336,-0.021060621365904808,0.0011950996704399586
6,6000,-0.01545439101755619,-0.012867553159594536,-0.013960538432002068,0.0006421047728508711
7,7000,-0.013597122393548489,-0.010986385866999626,-0.012007643468677998,0.0007084952667355537
8,8000,-0.022864166647195816,-0.014408091083168983,-0.019910860806703568,0.0022874155547469854
9,9000,-0.015115810558199883,-0.012149190530180931,-0.013720035552978516,0.00098751625046134
10,10000,-0.016102740541100502,-0.013843225315213203,-0.014998514205217361,0.000622947234660387
11,11000,-0.01541284378618002,-0.012294070795178413,-0.01340402103960514,0.0008658738224767148
12,12000,-0.014447266235947609,-0.01318094227463007,-0.013659635558724403,0.0003750472969841212
13,13000,-0.013434955850243568,-0.011916520074009895,-0.012579519301652908,0.0005106576718389988
14,14000,-0.01761438138782978,-0.016023974865674973,-0.016901277005672455,0.0004813873383682221
15,15000,-0.015316581353545189,-0.013092600740492344,-0.014461817219853401,0.0006413597729988396
