epoch,step,min,max,mean,std
1,1000,-0.6529552936553955,0.7641165256500244,0.011425104923546314,0.08776441961526871
2,2000,-0.2385428547859192,0.38558968901634216,0.0053990366868674755,0.0414554588496685
3,3000,-1.1182396411895752,2.1093692779541016,0.030376065522432327,0.20013438165187836
4,4000,-1.1104286909103394,1.6543978452682495,0.02783868834376335,0.1675855666399002
5,5000,-0.6314417123794556,1.4224456548690796,0.015555237419903278,0.09595607221126556
6,6000,-0.9983404874801636,3.1429460048675537,0.03413138911128044,0.20621581375598907
7,7000,-0.941696286201477,3.51016902923584,0.01853128708899021,0.13770025968551636
8,8000,-1.326371431350708,3.1938302516937256,0.024193700402975082,0.17652010917663574
9,9000,-0.6745971441268921,3.124891757965088,0.021832911297678947,0.14722076058387756
10,10000,-0.8976158499717712,5.808448791503906,0.026520559564232826,0.21202757954597473
11,11000,-0.5213216543197632,1.2599031925201416,0.007389318663626909,0.05204925313591957
12,12000,-0.6769230961799622,1.867628574371338,0.013083836063742638,0.10132559388875961
13,13000,-0.8293083906173706,2.7222115993499756,0.009428366087377071,0.11226703226566315
14,14000,-1.273703932762146,3.1889445781707764,0.01922808587551117,0.1534769982099533
15,15000,-2.2028756141662598,4.057427406311035,0.018663130700588226,0.2052636295557022
