epoch,step,min,max,mean,std
1,1000,-1.5444568395614624,0.00022503346554003656,-0.4664402902126312,0.30919140577316284
2,2000,-0.6943484544754028,0.020729899406433105,-0.2307862937450409,0.15182501077651978
3,3000,-3.1349525451660156,2.009648051171098e-05,-1.0504558086395264,0.7105785012245178
4,4000,-2.4218645095825195,0.0,-0.854049563407898,0.5684551000595093
5,5000,-1.310611367225647,0.0,-0.4654582142829895,0.3079797625541687
6,6000,-2.746467113494873,0.0,-0.9091464281082153,0.6078729629516602
7,7000,-1.8065658807754517,0.0,-0.6803188323974609,0.4514846205711365
8,8000,-1.9375032186508179,8.885596616892144e-05,-0.6462632417678833,0.4281931519508362
9,9000,-1.234939455986023,0.007804084103554487,-0.45300546288490295,0.30692699551582336
10,10000,-2.4139931201934814,0.0,-0.8539752960205078,0.5785394310951233
11,11000,-0.41477683186531067,0.005666819401085377,-0.14543133974075317,0.09133203327655792
12,12000,-1.1642818450927734,0.00011026690481230617,-0.42861658334732056,0.27716490626335144
13,13000,-1.602479100227356,0.0,-0.5781828165054321,0.4062758684158325
14,14000,-1.2041670083999634,0.0,-0.4382738471031189,0.29162922501564026
15,15000,-2.1548380851745605,0.0,-0.7818715572357178,0.5306089520454407
