epoch,step,min,max,mean,std
1,1000,-0.07344567030668259,0.036235567182302475,-0.0006255349144339561,0.005014616996049881
2,2000,-0.08928272128105164,0.07967919111251831,-0.0004655573284253478,0.008184767328202724
3,3000,-0.23348495364189148,0.08899673819541931,-0.0005042471457272768,0.011196436360478401
4,4000,-0.16380329430103302,0.14084729552268982,-0.00047750811791047454,0.009896806441247463
5,5000,-0.17190960049629211,0.20572736859321594,0.00018009096675086766,0.010212710127234459
6,6000,-0.1438494473695755,0.47566378116607666,0.000802436436060816,0.019374802708625793
7,7000,-0.10239456593990326,0.4819348454475403,0.0008186775376088917,0.018265875056385994
8,8000,-0.21302539110183716,0.07127484679222107,-0.0006604708032682538,0.011322198435664177
9,9000,-0.32928329706192017,0.37025728821754456,0.00045246296213008463,0.01756295934319496
10,10000,-0.31943047046661377,0.33588194847106934,-5.7152792578563094e-05,0.01635104976594448
11,11000,-0.08709920942783356,0.34658512473106384,0.00029645804897882044,0.01223024819046259
12,12000,-0.18950645625591278,0.9129285216331482,0.0009174086735583842,0.030070705339312553
13,13000,-0.9770877957344055,0.15465277433395386,-0.0020172325894236565,0.03834254667162895
14,14000,-0.6821811199188232,0.5745350122451782,-0.0007584946579299867,0.034618012607097626
15,15000,-0.10388845205307007,0.5104029774665833,0.0008281898335553706,0.018249155953526497
