1,1000,-0.6993380784988403
2,2000,-0.7188499569892883
3,3000,-0.642454981803894
4,4000,-0.6600140333175659
5,5000,-0.6429832577705383
6,6000,-0.6663732528686523
7,7000,-0.6663445234298706
8,8000,-0.6434311866760254
9,9000,-0.6590359210968018
10,10000,-0.6926360130310059
11,11000,-0.7069544196128845
12,12000,-0.6599700450897217
13,13000,-0.6707047820091248
14,14000,-0.659919798374176
15,15000,-0.6314848065376282
