epoch,step,min,max,mean,std
1,1000,-0.07409457117319107,0.0858164057135582,0.0060278549790382385,0.030054057016968727
2,2000,-0.06810151040554047,0.10012694448232651,0.008111304603517056,0.03219359368085861
3,3000,-0.14352290332317352,0.19862395524978638,0.012263436801731586,0.05320855602622032
4,4000,-0.155816912651062,0.2716248333454132,0.012032453902065754,0.05616486817598343
5,5000,-0.21346960961818695,0.3057838976383209,0.00870550237596035,0.04736631363630295
6,6000,-0.22832880914211273,0.428285151720047,0.016535960137844086,0.07551611214876175
7,7000,-0.29622015357017517,0.6303324699401855,0.011687330901622772,0.07301164418458939
8,8000,-0.2806270718574524,0.48477834463119507,0.013506812043488026,0.07611120492219925
9,9000,-0.24135252833366394,0.40674737095832825,0.009958687238395214,0.06029538810253143
10,10000,-0.25634053349494934,0.5008485317230225,0.011210741475224495,0.06617187708616257
11,11000,-0.27583426237106323,0.31643563508987427,0.008481418713927269,0.05370786786079407
12,12000,-0.31496837735176086,0.440127432346344,0.010142129845917225,0.06189868599176407
13,13000,-0.28986719250679016,0.4938787817955017,0.006672360002994537,0.05588560178875923
14,14000,-0.37148401141166687,0.4627434015274048,0.010839262045919895,0.07068639248609543
15,15000,-0.42755642533302307,0.5314939022064209,0.009674780070781708,0.07601096481084824
