epoch,step,min,max,mean,std
1,1000,-0.16427773237228394,0.19215503334999084,0.0014419513754546642,0.02447568066418171
2,2000,-0.4316612482070923,0.5627651214599609,0.005326584912836552,0.07740955054759979
3,3000,-0.28854262828826904,0.4386996030807495,0.0036048758774995804,0.044710252434015274
4,4000,-0.7148768901824951,0.7216525673866272,0.0059462618082761765,0.08143356442451477
5,5000,-0.8892720341682434,1.7177870273590088,0.00997741799801588,0.10161928087472916
6,6000,-0.181724414229393,0.12432123720645905,0.000524681992828846,0.012497545219957829
7,7000,-0.42289894819259644,1.0887269973754883,0.004919500555843115,0.055772896856069565
8,8000,-0.6160818934440613,1.1210620403289795,0.006031835917383432,0.06764119118452072
9,9000,-0.561981737613678,1.1568114757537842,0.005488136783242226,0.07044798135757446
10,10000,-0.23355184495449066,0.8561656475067139,0.003200146835297346,0.03276124224066734
11,11000,-0.7811976671218872,2.2641990184783936,0.00959997158497572,0.0975605919957161
12,12000,-0.7646634578704834,0.868401050567627,0.005520883947610855,0.08078016340732574
13,13000,-2.517190933227539,5.54049015045166,0.018888022750616074,0.21976874768733978
14,14000,-1.458548903465271,1.2430970668792725,0.0026334582362324,0.07814095169305801
15,15000,-0.8230767250061035,1.1061012744903564,0.003356801811605692,0.07090353965759277
