epoch,step,min,max,mean,std
1,1000,-0.05798076465725899,0.07456262409687042,0.0024284529499709606,0.023345842957496643
2,2000,-0.06044813245534897,0.08226373791694641,0.0034270589239895344,0.027128180488944054
3,3000,-0.09651678800582886,0.1444336622953415,0.0035844766534864902,0.04290905222296715
4,4000,-0.1042313426733017,0.1123877614736557,0.0027807618025690317,0.04032847285270691
5,5000,-0.07868386805057526,0.10142923891544342,0.0020197934936732054,0.03097037971019745
6,6000,-0.12367908656597137,0.16130401194095612,0.0040318225510418415,0.05437856540083885
7,7000,-0.12978705763816833,0.10507190972566605,0.002694240305572748,0.04227601736783981
8,8000,-0.13408012688159943,0.13556355237960815,0.0030125719495117664,0.048107992857694626
9,9000,-0.13137145340442657,0.11072234064340591,0.0023044394329190254,0.03977896645665169
10,10000,-0.11667568236589432,0.14719143509864807,0.0023303371854126453,0.043325748294591904
11,11000,-0.1403474062681198,0.18664944171905518,0.002863639499992132,0.04005463048815727
12,12000,-0.10781903564929962,0.10662230849266052,0.0026455987244844437,0.03724612295627594
13,13000,-0.11584203690290451,0.07644206285476685,0.0010232147760689259,0.02981329895555973
14,14000,-0.16029618680477142,0.17388096451759338,0.002127002226188779,0.04838567599654198
15,15000,-0.15664413571357727,0.13296398520469666,0.002091621747240424,0.0432804599404335
