1,1000,-5.663006609141827
2,2000,-5.52793779706955
3,3000,-5.335522610664368
4,4000,-5.10488419675827
5,5000,-4.885220478534698
6,6000,-4.721775548458099
7,7000,-4.580817484855652
8,8000,-4.473072342872619
9,9000,-4.368580764532089
10,10000,-4.292302004575729
11,11000,-4.222367493629456
12,12000,-4.171185266256332
13,13000,-4.150761999607086
14,14000,-4.122471854686737
15,15000,-4.090921492099762
