1,1000,27.133128140449525
2,2000,20.220272661209105
3,3000,15.337050714492797
4,4000,11.778954500198365
5,5000,9.097678761959076
6,6000,7.029932853221894
7,7000,5.415753709316253
8,8000,4.150297951936722
9,9000,3.17078465628624
10,10000,2.416211039543152
