epoch,step,min,max,mean,std
1,1000,-0.06830332428216934,0.061927251517772675,0.001270368928089738,0.020293448120355606
2,2000,-0.04941438138484955,0.030943110585212708,-0.0011375072645023465,0.010474495589733124
3,3000,-0.025404682382941246,0.022978249937295914,6.315112113952637e-05,0.007705765776336193
4,4000,-0.023369422182440758,0.018142875283956528,-0.0004915590980090201,0.007011518348008394
5,5000,-0.011499136686325073,0.021137990057468414,5.9920595958828926e-05,0.0039781141094863415
6,6000,-0.020089751109480858,0.014047252014279366,-1.599968527443707e-05,0.004555162042379379
7,7000,-0.01654299907386303,0.01597405970096588,-0.00029189244378358126,0.0044713676907122135
8,8000,-0.00489402748644352,0.012437346391379833,0.001015302026644349,0.0026611725334078074
9,9000,-0.009636742062866688,0.012032892554998398,0.0004916819161735475,0.002619376638904214
10,10000,-0.006238912232220173,0.0054192147217690945,-7.423548959195614e-05,0.0016323990421369672
