epoch,step,min,max,mean,std
1,1000,-0.25801098346710205,0.2570750117301941,0.002253958024084568,0.04495630040764809
2,2000,-0.48985815048217773,0.5763084292411804,0.008712480776011944,0.08195970952510834
3,3000,-0.5169413089752197,0.561790406703949,0.012232133187353611,0.0996696799993515
4,4000,-0.15698768198490143,0.22258354723453522,0.0047560338862240314,0.030229933559894562
5,5000,-0.4103682041168213,0.4950464963912964,0.013457139022648335,0.08154923468828201
6,6000,-0.4035086929798126,0.5778670310974121,0.010462558828294277,0.07091071456670761
7,7000,-0.5562378764152527,0.7532609701156616,0.017655065283179283,0.11455252021551132
8,8000,-0.27156785130500793,0.325074166059494,0.006334849167615175,0.05633000656962395
9,9000,-0.3887280225753784,0.5155245661735535,0.008205637335777283,0.07546449452638626
10,10000,-0.2720932960510254,0.30775728821754456,0.004868221469223499,0.05439458787441254
