1,1000,-9.911013409137725
2,2000,-9.963701138496399
3,3000,-9.17860020160675
4,4000,-8.287503901958466
5,5000,-7.482280913829803
6,6000,-6.837318177223206
7,7000,-6.311465030193329
8,8000,-5.864696644306183
9,9000,-5.420591877937317
10,10000,-4.941227244377136
