1,1000,-10.658192329406738
2,2000,-10.0999474401474
3,3000,-9.493242379188537
4,4000,-8.791311930656432
5,5000,-8.106287654399871
6,6000,-7.463378567218781
7,7000,-6.86487783575058
8,8000,-6.306619970321655
9,9000,-5.784917078018188
10,10000,-5.311539930343628
