1,1000,4.094880357742309
2,2000,3.021342316865921
3,3000,2.2914804513454436
4,4000,1.7637530953884124
5,5000,1.3690893256664276
6,6000,1.0681736745238304
7,7000,0.8364352306127548
8,8000,0.6570156854391098
9,9000,0.5174907330274582
10,10000,0.40850628724694255
