1,1000,-0.18262405336307935
2,2000,-0.4607246905485131
3,3000,-0.8787997482367258
4,4000,-1.098787333453684
5,5000,-1.1891835503402222
6,6000,-1.0893963467503822
7,7000,-0.7664853996348803
8,8000,-0.3444612293997113
9,9000,0.22775441256394746
10,10000,0.6792390475058466
