epoch,step,min,max,mean,std
1,1000,-0.05274822935461998,0.03454131633043289,-0.0010733691742643714,0.0051560658030211926
2,2000,-0.07763741165399551,0.06505230069160461,-0.001748556038364768,0.008700055070221424
3,3000,-0.06261473894119263,0.05789106339216232,-0.0008897385559976101,0.006144998129457235
4,4000,-0.056578271090984344,0.07622971385717392,0.00017146898608189076,0.006666801404207945
5,5000,-0.08112159371376038,0.07800310850143433,0.001308385981246829,0.009323274716734886
6,6000,-0.08992716670036316,0.09487579762935638,0.0010707254987210035,0.01340998150408268
7,7000,-0.08941414207220078,0.079005166888237,0.0009876069379970431,0.009019941091537476
8,8000,-0.14916768670082092,0.16620704531669617,0.0039221905171871185,0.020959092304110527
9,9000,-0.05782727524638176,0.1008116751909256,0.0025168436113744974,0.012675263918936253
10,10000,-0.052008651196956635,0.08270040154457092,0.0018171296687796712,0.010891648940742016
11,11000,-0.10190817713737488,0.11845792829990387,0.0025113532319664955,0.016383985057473183
12,12000,-0.0762152150273323,0.10874560475349426,0.0019741083960980177,0.012904457747936249
13,13000,-0.1022111028432846,0.14233331382274628,0.0032214049715548754,0.017453979700803757
14,14000,-0.17369773983955383,0.19900313019752502,0.0045493836514651775,0.02798023447394371
15,15000,-0.08359698206186295,0.12820452451705933,0.0034497580491006374,0.015879329293966293
